File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,53.02,110.48,36706.0,76487.65,14.77706468,1.36368767,1.4217315,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.36368767,1.4217315,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00249219,2484.0,0.00249219
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,51.72,106.36,35804.86,73633.72,14.41428071,1.27259212,1.15004711,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.27259212,1.15004711,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00221417,2484.0,0.00221417
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,51.63,106.07,35741.15,73431.98,14.38863644,1.11425785,1.28273711,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.11425785,1.28273711,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00234995,2484.0,0.00234995
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,49.7,99.98,34411.33,69220.43,13.85327495,1.13172172,0.72991176,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.13172172,0.72991176,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178424,2484.0,0.00178424
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,51.63,106.07,35741.15,73431.98,14.38863644,1.11425785,1.28273711,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.11425785,1.28273711,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00234995,2484.0,0.00234995
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,53.73,112.73,37198.38,78047.02,14.97528244,1.41346253,1.57017844,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.41346253,1.57017844,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0026441,2484.0,0.0026441
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,52.25,108.04,36172.08,74796.74,14.56211976,1.1538072,1.41667108,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.1538072,1.41667108,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,52.25,108.04,36172.08,74796.74,14.56211976,1.1538072,1.41667108,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.1538072,1.41667108,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,50.71,103.17,35108.09,71427.08,14.13377985,1.20215692,0.93997742,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.20215692,0.93997742,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0019992,2484.0,0.0019992
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,46.32,88.77,32068.27,61457.16,12.91000847,0.82805244,0.47831605,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.82805244,0.47831605,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00140299,2484.0,0.00140299
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,44.71,83.66,30952.09,57922.22,12.46065796,0.66993153,0.18708646,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.66993153,0.18708646,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00105532,2484.0,0.00105532
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,52.72,109.55,36501.62,75840.37,14.69478158,1.34302732,1.36011277,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.34302732,1.36011277,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00242913,2484.0,0.00242913
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,51.66,87.73,35768.37,60739.66,14.39959061,2.39956341,0.47785309,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.47785309,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00140299,2484.0,0.00140299
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,48.36,95.73,33482.31,66278.23,13.47927514,1.03780811,0.44982555,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.03780811,0.44982555,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00149761,2484.0,0.00149761
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,51.35,86.74,35551.56,60053.01,14.31230345,2.39956341,0.39056996,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.39056996,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00129868,2484.0,0.00129868
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,51.04,85.75,35334.74,59366.37,14.22502033,2.39956341,0.30328683,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.30328683,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00119438,2484.0,0.00119438
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,46.14,88.19,31940.48,61052.44,12.85856291,0.72142137,0.53350157,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.72142137,0.53350157,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00146887,2484.0,0.00146887
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,52.07,89.02,36048.78,61627.73,14.51247775,2.39956341,0.59074426,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.59074426,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153788,2484.0,0.00153788
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,46.43,89.12,32145.01,61700.19,12.94090237,0.74805599,0.58920641,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.74805599,0.58920641,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,50.62,84.43,35045.66,58450.84,14.10864282,2.39956341,0.1869053,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.1869053,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00105532,2484.0,0.00105532
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,46.14,88.19,31940.48,61052.44,12.85856291,0.72142137,0.53350157,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.72142137,0.53350157,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00146887,2484.0,0.00146887
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,46.43,89.12,32145.01,61700.19,12.94090237,0.74805599,0.58920641,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.74805599,0.58920641,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,51.86,88.36,35905.32,61173.39,14.45472379,2.39956341,0.53298627,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.53298627,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00146887,2484.0,0.00146887
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,46.8,90.3,32403.13,62517.64,13.04481603,0.87548831,0.56568372,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.87548831,0.56568372,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00150729,2484.0,0.00150729
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,45.35,85.71,31398.56,59336.19,12.64040138,0.7331807,0.30357669,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.7331807,0.30357669,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00119438,2484.0,0.00119438
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,52.06,88.99,36043.56,61611.18,14.51037227,2.39956341,0.58863877,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.58863877,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153537,2484.0,0.00153537
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,46.95,90.75,32501.35,62828.71,13.08435733,0.88940546,0.5913119,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.88940546,0.5913119,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153788,2484.0,0.00153788
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,51.98,88.73,35985.18,61426.31,14.48687374,2.39956341,0.56514024,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.56514024,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00150729,2484.0,0.00150729
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,52.29,89.72,36202.0,62112.96,14.57415687,2.39956341,0.65242337,1.26005582,0.0,5.22575174,0.0,0.42743813,0.0,0.0,0.0,0.0,4.60892842,0.0,0.0,0.0,0.65242337,2.39956341,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161159,2484.0,0.00161159
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,49.82,90.28,34489.19,62503.4,13.88462377,1.36446465,0.91683316,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.91683316,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0015859,2484.0,0.0015859
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,45.84,87.24,31733.42,60396.68,12.77520493,0.78061657,0.39094838,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.78061657,0.39094838,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00129868,2484.0,0.00129868
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,49.48,89.2,34253.61,61757.32,13.78978021,1.36446465,0.82199362,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.82199362,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00151304,2484.0,0.00151304
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,47.29,91.83,32737.98,63578.12,13.17961957,0.9229282,0.65305139,1.26005582,0.0,5.22575174,0.0,0.51277681,0.0,0.0,0.0,0.0,4.60505561,0.0,0.0,0.9229282,0.65305139,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161159,2484.0,0.00161159
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,50.16,91.37,34726.98,63256.48,13.98034898,1.36446465,1.01256239,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.01256239,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,48.94,87.5,33880.66,60576.16,13.63963842,1.36446465,0.6718478,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,0.6718478,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00139768,2484.0,0.00139768
