File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,47.69,78.2,33014.15,54140.37,33014.15,4647.88,116.75,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,116.75,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,6162508.2235572245
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,47.79,78.53,33086.85,54370.61,33086.85,4647.88,189.45,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,189.45,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,6675237.83532073
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,47.95,79.03,33195.9,54715.96,33195.9,4647.88,298.5,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,298.5,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7444332.253106913
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,47.87,78.78,33141.37,54543.28,33141.380000000005,4647.88,243.97,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,243.97,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7059785.044124992
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,48.05,79.36,33266.41,54939.28,33266.42,4647.88,369.02,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,369.02,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7941679.976700934
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,48.03,79.28,33250.42,54888.63,33250.42,4647.88,353.02,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,353.02,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7828879.461766677
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,48.11,79.53,33304.94,55061.31,33304.95,4647.88,407.54,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,407.54,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,8213426.670597479
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,48.0,79.19,33230.34,54825.03,33230.34,4647.88,332.94,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,332.94,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7687233.842842331
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,43.76,79.73,30294.57,55199.81,30294.570000000003,1815.66,298.3,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1815.66,298.3,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7444487.924267523
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,44.03,80.59,30482.37,55794.56,30482.36,1932.99,368.78,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1932.99,368.78,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7941871.478936137
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,48.05,79.35,33265.1,54935.12,33265.1,4647.88,367.7,3129.96,0.0,12980.689999999999,0.0,397.12,0.0,0.0,0.0,0.0,11741.74,0.0,0.0,0.0,367.7,4647.88,0.0,5167.03,7813.66,0.0,0.0,230.77,7932413.122663498
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,43.97,80.4,30439.77,55659.67,30439.77,1906.38,352.79,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1906.38,352.79,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7829062.8373663835
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,43.55,79.07,30149.37,54739.95,30149.36,1724.95,243.82,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1724.95,243.82,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7059913.010846482
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,54.59,91.01,37793.28,63006.04,37793.28999999999,8000.76,1360.59,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1360.59,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,14026785.00329514
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,43.06,77.52,29810.56,53666.95,29810.56,1513.28,116.68,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1513.28,116.68,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,6162571.546587465
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,53.87,88.73,37296.23,61431.88,37296.240000000005,8000.76,863.54,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,863.54,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,11390194.778220724
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,43.34,78.4,30004.16,54280.09,30004.16,1634.23,189.33,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1634.23,189.33,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,6675338.097603114
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,53.39,87.22,36964.87,60382.44,36964.869999999995,8000.76,532.18,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,532.18,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,9632467.961826526
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,54.23,89.87,37544.76,62218.96,37544.759999999995,8000.76,1112.07,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1112.07,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,12708489.89045341
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,44.18,81.06,30584.98,56119.53,30584.97,1997.09,407.28,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1997.09,407.28,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8213637.750636293
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,54.95,92.14,38041.81,63793.11,38041.81,8000.76,1609.12,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1609.12,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,15345080.115032464
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,43.51,78.96,30125.07,54662.99,30125.06,1611.74,332.72,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1611.74,332.72,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7687407.013680868
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,43.64,79.35,30210.74,54934.33,30210.74,1662.68,367.46,3129.96,0.0,12980.689999999999,0.0,323.8,0.0,0.0,0.0,0.0,11746.15,0.0,0.0,1662.68,367.46,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7932603.957274577
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,55.05,92.45,38108.72,64005.02,38108.72,8000.76,1676.03,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1676.03,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,15700011.618855469
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,55.05,92.48,38114.71,64023.99,38114.71,8000.76,1682.02,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1682.02,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,15731780.015826315
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,54.82,91.73,37950.27,63503.2,37950.270000000004,8000.76,1517.58,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1517.58,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,14859494.15101579
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,55.31,93.28,38290.33,64580.19,38290.34,8000.76,1857.64,3129.96,0.0,12980.689999999999,0.0,922.4,0.0,0.0,0.0,0.0,11398.87,0.0,0.0,0.0,1857.64,8000.76,0.0,5167.03,7813.66,0.0,0.0,230.77,16663375.227356127
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,46.6,89.74,32260.31,62130.38,32260.31,2825.26,1112.07,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2825.26,1112.07,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,12708490.797143035
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,47.19,91.63,32673.69,63439.54,32673.690000000002,2990.11,1360.6,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2990.11,1360.6,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14026786.069976728
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,46.0,87.85,31846.93,60821.21,31846.93,2660.41,863.55,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2660.41,863.55,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,11390195.524918389
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,45.2,85.33,31295.76,59075.66,31295.760000000002,2440.61,532.18,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2440.61,532.18,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9632468.495201573
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,47.25,91.81,32711.12,63558.07,32711.120000000003,2712.1,1676.04,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2712.1,1676.04,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15700012.888604496
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,47.79,93.53,33087.07,64748.71,33087.07,3154.96,1609.12,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,3154.96,1609.12,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15345081.341706015
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,51.53,89.2,35675.81,61751.58,35675.81,5351.85,1881.67,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1881.67,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,14917778.283588944
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,50.69,86.54,35094.57,59910.79,35094.57,5351.85,1300.43,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1300.43,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,12414823.395100016
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,49.71,83.44,34416.46,57763.21,34416.46,5351.85,622.32,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,622.32,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,9494709.35857581
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,47.97,94.08,33208.32,65132.73,33208.32,3203.32,1682.03,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,3203.32,1682.03,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15731781.289430842
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,46.89,90.66,32460.1,62763.1,32460.100000000002,2619.54,1517.58,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,2619.54,1517.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14859495.318757277
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,48.39,95.42,33500.44,66057.88,33500.44,3319.81,1857.65,3129.96,0.0,12980.689999999999,0.0,804.66,0.0,0.0,0.0,0.0,11407.67,0.0,0.0,3319.81,1857.65,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16663376.61402164
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,50.27,85.21,34803.95,58990.4,34803.95,5351.85,1009.81,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1009.81,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,11163345.950909514
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,51.11,87.87,35385.19,60831.18,35385.19,5351.85,1591.05,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1591.05,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,13666300.839868695
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,51.38,88.71,35568.76,61412.56,35568.759999999995,5351.85,1774.62,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,1774.62,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,14456804.200059833
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,44.06,81.61,30501.41,56500.5,30501.41,1519.23,621.71,3129.96,0.0,12980.689999999999,0.0,813.62,0.0,0.0,0.0,0.0,11436.21,0.0,0.0,1519.23,621.71,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9494709.535975449
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,51.95,90.53,35966.43,62671.97,35966.42999999999,5351.85,2172.29,3129.96,0.0,12980.689999999999,0.0,901.03,0.0,0.0,0.0,0.0,11430.61,0.0,0.0,0.0,2172.29,5351.85,0.0,5167.03,7813.66,0.0,0.0,230.77,16169255.727865815
