File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ15/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,82.76,207.67,73754.4,185062.41,73754.4,8714.27,31530.95,1774.64,457.71,16701.91,0.0,3258.55,0.0,0.0,0.0,0.0,11316.35,0.0,0.0,0.0,31530.95,8714.27,0.0,13440.28,3261.63,0.0,0.0,540.12,84882873.55550835
runs/CZ15/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,85.93,217.69,76574.36,193993.22,76574.36,8714.27,34350.91,1774.64,457.71,16701.91,0.0,3258.55,0.0,0.0,0.0,0.0,11316.35,0.0,0.0,0.0,34350.91,8714.27,0.0,13440.28,3261.63,0.0,0.0,540.12,91128284.99570876
runs/CZ15/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,76.44,187.63,68114.48,167200.78,68114.48,8714.27,25891.03,1774.64,457.71,16701.91,0.0,3258.55,0.0,0.0,0.0,0.0,11316.35,0.0,0.0,0.0,25891.03,8714.27,0.0,13440.28,3261.63,0.0,0.0,540.12,72392050.59645025
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,65.79,174.28,58627.06,155305.7,58627.06,3907.1,21078.59,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,3907.1,21078.59,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,61733213.05843708
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,79.72,218.39,71039.67,194616.44,71039.67,3046.91,34351.39,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,3046.91,34351.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,91128282.00982858
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,64.47,170.1,57450.77,151580.41,57450.78,2993.6,20815.81,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,2993.6,20815.81,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,61151230.5675671
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,73.87,199.88,65829.76,178116.67,65829.77,3477.0,28711.39,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,3477.0,28711.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,78637459.51843794
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,64.47,170.1,57450.77,151580.41,57450.78,2993.6,20815.81,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,2993.6,20815.81,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,61151230.5675671
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,76.79,209.13,68434.72,186366.55,68434.72,3261.96,31531.39,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,3261.96,31531.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,84882870.78489815
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,40.11,72.82,30852.84,56003.98,30852.84,5694.79,396.95,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,396.95,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,10787529.791535664
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,40.24,73.21,30949.88,56311.3,30949.88,5694.79,493.98,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,493.98,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,11783911.406944556
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,40.37,73.61,31046.92,56618.61,31046.920000000002,5694.79,591.02,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,591.02,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,12780293.021381313
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,40.02,72.53,30783.1,55783.11,30783.1,5694.79,327.2,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,327.2,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,10071414.668606553
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,83.62,230.73,74512.94,205616.29,74512.94,2760.18,38111.38,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,2760.18,38111.38,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,99455497.02372423
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,40.07,72.67,30818.56,55895.4,30818.56,5694.79,362.66,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,362.66,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,10435474.953679638
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,40.18,73.01,30901.36,56157.64,30901.359999999997,5694.79,445.46,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,445.46,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,11285720.59842095
runs/CZ15/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,70.95,190.62,63224.81,169866.78,63224.81,3692.05,25891.39,1774.64,457.71,16701.91,0.0,3390.63,0.0,0.0,0.0,0.0,11316.48,0.0,0.0,3692.05,25891.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,72392048.25638002
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,40.06,72.66,30814.04,55881.08,30814.03,5694.79,358.14,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,358.14,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,10389050.736681387
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,36.34,76.28,27950.03,58672.32,27950.03,2754.81,327.21,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2754.81,327.21,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10071454.041077983
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,40.3,73.41,30998.4,56464.96,30998.399999999998,5694.79,542.5,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,542.5,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,12282102.215819333
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,36.98,78.31,28442.79,60232.88,28442.79,3177.83,396.95,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,3177.83,396.95,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10787576.40833157
runs/CZ16/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,40.45,73.88,31111.61,56823.49,31111.609999999997,5694.79,655.71,1557.5,457.71,10338.53,0.0,149.87,0.0,0.0,0.0,0.0,12257.5,0.0,0.0,0.0,655.71,5694.79,0.0,8268.27,2070.26,0.0,0.0,270.12,13444547.432572104
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,36.63,77.19,28169.34,59366.86,28169.34,2710.3,591.03,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2710.3,591.03,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12780359.797259144
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,37.07,78.59,28508.82,60442.0,28508.82,3278.15,362.67,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,3278.15,362.67,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10435518.009037727
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,36.34,76.28,27950.03,58672.32,27950.03,2754.81,327.21,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2754.81,327.21,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10071454.041077983
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,36.28,76.08,27901.26,58517.84,27901.260000000002,2675.1,358.14,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2675.1,358.14,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10389093.32240536
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,36.75,77.57,28262.78,59662.79,28262.78,2852.26,542.51,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2852.26,542.51,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12282163.9519267
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,36.28,76.08,27901.26,58517.84,27901.260000000002,2675.1,358.14,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2675.1,358.14,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,10389093.32240536
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,36.87,77.96,28356.22,59958.72,28356.22,2994.22,493.99,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2994.22,493.99,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11783968.103281429
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.65,97.12,46918.62,86549.77,46918.619999999995,14285.23,1036.34,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1036.34,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,19035667.336858094
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.78,97.52,47030.92,86905.42,47030.91,14285.23,1148.64,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1148.64,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,19957853.7944363
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,36.46,76.67,28044.75,58972.28,28044.75,2521.02,655.72,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,2521.02,655.72,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13444620.928143922
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,36.99,78.34,28449.67,60254.66,28449.66,3136.18,445.47,1557.5,457.71,10338.53,0.0,256.43,0.0,0.0,0.0,0.0,12257.84,0.0,0.0,3136.18,445.47,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11285772.25498733
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.66,97.17,46931.7,86591.21,46931.7,14285.23,1049.43,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1049.43,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,19143105.31558728
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.09,98.52,47311.71,87794.7,47311.71,14285.23,1429.44,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1429.44,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,22263745.713011514
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.55,96.8,46829.1,86266.28,46829.1,14285.23,946.83,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,946.83,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,18300573.0405616
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.93,98.02,47171.31,87350.06,47171.31,14285.23,1289.04,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1289.04,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,21110799.75182815
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.25,99.02,47452.11,88239.34,47452.11,14285.23,1569.84,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1569.84,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,23416691.675007574
