File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,55.85,112.42,286890.83,577537.28,11.67360406,1.36567792,0.61373097,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.36567792,0.61373097,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148779,24576.0,0.00148779
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,54.36,107.73,279278.2,553428.06,11.36384531,1.11592114,0.55372941,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.11592114,0.55372941,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00140648,24576.0,0.00140648
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,54.36,107.73,279278.2,553428.06,11.36384531,1.11592114,0.55372941,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.11592114,0.55372941,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00140648,24576.0,0.00140648
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,54.85,109.26,281766.81,561309.5,11.46510739,1.27446221,0.49645002,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.27446221,0.49645002,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00132886,24576.0,0.00132886
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,54.08,106.82,277804.94,548762.26,11.30389868,1.20393454,0.40576897,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.20393454,0.40576897,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00120598,24576.0,0.00120598
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,53.31,104.38,273843.07,536215.01,11.14268956,1.13340687,0.31508793,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.13340687,0.31508793,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010831,24576.0,0.0010831
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,52.28,101.12,268560.57,519485.34,10.92774474,1.03937012,0.19417987,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.03937012,0.19417987,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00091926,24576.0,0.00091926
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,56.56,94.26,290550.98,484204.29,11.82253577,1.96531304,0.19371519,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.19371519,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00078924,24576.0,0.00078924
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,55.62,111.71,285728.68,573856.75,11.62631611,1.34498988,0.58713107,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.34498988,0.58713107,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00145174,24576.0,0.00145174
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,57.03,95.76,292990.93,491931.6,11.92181747,1.96531304,0.29299689,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.29299689,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089972,24576.0,0.00089972
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,54.83,109.21,281672.33,561010.29,11.461263,1.15552233,0.61154591,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.15552233,0.61154591,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,56.39,114.15,289690.56,586404.0,11.78752482,1.41551754,0.67781252,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.41551754,0.67781252,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00157462,24576.0,0.00157462
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,54.83,109.21,281672.33,561010.29,11.461263,1.15552233,0.61154591,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.15552233,0.61154591,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,56.77,94.91,291614.91,487573.75,11.86582714,1.96531304,0.23700656,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.23700656,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00083742,24576.0,0.00083742
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,56.08,92.72,288068.47,476342.19,11.7215227,1.96531304,0.09270171,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.09270171,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00067684,24576.0,0.00067684
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,56.35,93.6,289487.05,480834.82,11.7792444,1.96531304,0.15042381,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.15042381,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00074107,24576.0,0.00074107
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,56.9,95.33,292286.95,489702.1,11.89317248,1.96531304,0.2643519,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.2643519,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00086784,24576.0,0.00086784
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,56.97,95.57,292678.84,490943.22,11.90911851,1.96531304,0.28029793,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.28029793,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00088559,24576.0,0.00088559
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,57.18,96.22,293742.77,494312.69,11.95240988,1.96531304,0.3235893,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.3235893,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00093376,24576.0,0.00093376
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,52.52,101.05,269792.26,519112.24,10.97786228,0.99933965,0.29307257,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.99933965,0.29307257,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089969,24576.0,0.00089969
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,57.03,95.74,292965.29,491850.4,11.92077418,1.96531304,0.2919536,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.2919536,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089856,24576.0,0.00089856
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,51.48,97.77,264471.12,502260.19,10.76134479,0.81147447,0.26442026,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.81147447,0.26442026,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00086782,24576.0,0.00086782
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,51.46,97.7,264361.71,501913.69,10.75689289,0.8776776,0.19376523,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.8776776,0.19376523,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00078922,24576.0,0.00078922
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,51.48,97.77,264471.12,502260.19,10.76134479,0.81147447,0.26442026,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.81147447,0.26442026,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00086782,24576.0,0.00086782
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,51.92,99.16,266729.68,509413.06,10.85324573,0.93072767,0.237068,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.93072767,0.237068,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00083739,24576.0,0.00083739
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,51.0,96.24,261993.74,494414.32,10.66053965,0.82462712,0.15046288,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.82462712,0.15046288,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00074106,24576.0,0.00074106
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,50.39,94.3,258836.44,484415.16,10.53206935,0.75389357,0.09272572,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.75389357,0.09272572,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00067683,24576.0,0.00067683
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,52.38,100.62,269097.65,516912.42,10.94959856,0.98377814,0.28037036,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.98377814,0.28037036,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00088556,24576.0,0.00088556
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,52.84,102.08,271465.62,524411.79,11.04595139,1.03682862,0.32367312,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.03682862,0.32367312,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00093373,24576.0,0.00093373
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,52.78,92.07,271134.25,472972.07,11.03246793,1.06324786,0.37968095,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.37968095,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00097577,24576.0,0.00097577
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,51.76,98.64,265881.7,506727.49,10.81874137,0.84126203,0.29202928,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.84126203,0.29202928,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089853,24576.0,0.00089853
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,51.76,98.64,265881.7,506727.49,10.81874137,0.84126203,0.29202928,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.84126203,0.29202928,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089853,24576.0,0.00089853
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,52.16,90.12,267972.43,462958.6,10.9038137,1.06324786,0.25102632,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.25102632,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.000843,24576.0,0.000843
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,52.7,91.82,270729.83,471691.27,11.01601206,1.06324786,0.36322508,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.36322508,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00095879,24576.0,0.00095879
