File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ13/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ13,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,65.62,120.38,337116.07,618415.51,337116.07,57377.4,35213.24,14740.46,0.0,73945.06,0.0,11818.9,0.0,0.0,0.0,0.0,144021.0,0.0,0.0,0.0,35213.24,57377.4,0.0,59678.04,14267.02,0.0,0.0,2283.19,193566397.28063026
runs/CZ13/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ13,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,66.34,122.65,340792.78,630059.66,340792.79,57377.4,38889.96,14740.46,0.0,73945.06,0.0,11818.9,0.0,0.0,0.0,0.0,144021.0,0.0,0.0,0.0,38889.96,57377.4,0.0,59678.04,14267.02,0.0,0.0,2283.19,206333212.53070116
runs/CZ13/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ13,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,64.95,118.26,333673.44,607512.69,333673.44,57377.4,31770.61,14740.46,0.0,73945.06,0.0,11818.9,0.0,0.0,0.0,0.0,144021.0,0.0,0.0,0.0,31770.61,57377.4,0.0,59678.04,14267.02,0.0,0.0,2283.19,181612372.24544695
runs/CZ13/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ13,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,65.6,120.3,336990.69,618018.44,336990.69,57377.4,35087.86,14740.46,0.0,73945.06,0.0,11818.9,0.0,0.0,0.0,0.0,144021.0,0.0,0.0,0.0,35087.86,57377.4,0.0,59678.04,14267.02,0.0,0.0,2283.19,193131035.17281985
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,57.14,116.76,293519.07,599824.24,293519.07,21434.07,28486.11,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,21434.07,28486.11,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,170201129.41052195
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,52.98,103.6,272174.08,532224.68,272174.09,17433.25,11141.95,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,17433.25,11141.95,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,109980103.23567477
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,55.89,112.81,287115.57,579544.37,287115.58,20233.83,23282.86,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,20233.83,23282.86,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,152134821.55257034
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,54.64,108.87,280712.08,559264.51,280712.08,19033.58,18079.62,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,19033.58,18079.62,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,134068513.70296532
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,58.38,120.71,299922.56,620104.11,299922.56000000006,22634.32,33689.36,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,22634.32,33689.36,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,188267437.2533384
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,59.63,124.66,306326.05,640383.98,306326.06000000006,23834.57,38892.61,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,23834.57,38892.61,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,206333745.10419023
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,57.25,117.12,294107.66,601688.31,294107.66000000003,18736.0,31772.77,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,18736.0,31772.77,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,181612822.94735435
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,59.21,102.08,304174.28,524398.14,304174.29000000004,52719.94,10675.48,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,10675.48,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,89841973.92804186
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,58.41,99.55,300077.8,511424.57,300077.8,52719.94,6578.99,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,6578.99,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,78067707.67417686
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,58.75,121.87,301800.92,626052.87,301800.92000000004,22986.39,35215.64,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,22986.39,35215.64,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,193566887.57241106
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,60.41,105.87,310319.01,543858.49,310319.01,52719.94,16820.2,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,16820.2,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,107503373.31207553
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,59.81,103.97,307246.65,534128.31,307246.65,52719.94,13747.84,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,13747.84,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,98672673.61801884
runs/CZ13/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ13,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,58.03,119.59,298099.08,614329.13,298099.08,19409.94,35090.26,14740.46,0.0,73945.06,0.0,10874.74,0.0,0.0,0.0,0.0,144038.61,0.0,0.0,19409.94,35090.26,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,193131524.02274898
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,61.18,108.32,314292.6,556442.84,314292.6,52719.94,20793.79,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,20793.79,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,118924411.58253667
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,61.0,107.76,313391.37,553588.66,313391.38,52719.94,19892.57,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,19892.57,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,116334072.9987343
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,61.6,109.66,316463.74,563318.83,316463.74,52719.94,22964.93,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,22964.93,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,125164772.68932068
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,60.78,107.06,312259.69,550004.61,312259.69,52719.94,18760.88,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,18760.88,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,113081338.62832698
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,61.17,108.27,314218.56,556208.37,314218.56,52719.94,20719.76,14740.46,0.0,73945.06,0.0,8364.12,0.0,0.0,0.0,0.0,143729.22,0.0,0.0,0.0,20719.76,52719.94,0.0,59678.04,14267.02,0.0,0.0,2283.19,118711608.56849346
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,54.24,107.7,278616.52,553265.71,278616.51,21909.51,16823.91,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,21909.51,16823.91,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,107504346.5122816
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,52.59,102.49,270164.19,526497.2,270164.19000000006,19603.27,10677.83,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,19603.27,10677.83,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,89842669.64765498
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,53.41,105.09,274390.35,539881.46,274390.35,20756.39,13750.87,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,20756.39,13750.87,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,98673508.07792836
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,51.49,99.01,264529.31,508651.53,264529.31000000006,18065.77,6580.44,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,18065.77,6580.44,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,78068218.40672806
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,55.06,110.3,282842.68,566649.96,282842.68000000005,23062.63,19896.95,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,23062.63,19896.95,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,116335184.93923673
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,55.3,111.07,284082.35,570576.01,284082.35,23400.88,20798.37,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,23400.88,20798.37,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,118925564.22019285
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,55.88,112.91,287068.84,580034.22,287068.83999999997,24215.75,22969.99,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,24215.75,22969.99,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,125166023.37011957
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,54.62,108.9,280572.27,559459.57,280572.26,19964.85,20724.32,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,19964.85,20724.32,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,118712757.86277321
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,54.11,107.3,277965.48,551203.89,277965.48,19317.37,18765.01,14740.46,0.0,73945.06,0.0,7465.17,0.0,0.0,0.0,0.0,143732.4,0.0,0.0,19317.37,18765.01,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,113082399.46468745
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,58.71,116.51,301594.59,598548.1,301594.58999999997,15780.89,41081.62,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,41081.62,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,166423872.26254624
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,60.5,122.17,310775.5,627624.03,310775.5,15780.89,50262.53,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,50262.53,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,187382427.67708796
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,56.92,110.85,292413.68,569472.17,292413.69,15780.89,31900.71,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,31900.71,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,145465316.8576873
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,54.54,103.31,280172.47,530704.25,280172.48,15780.89,19659.5,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,19659.5,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,117520576.31654066
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,61.62,125.75,316574.67,645990.02,316574.68,15780.89,56061.7,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,56061.7,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,200621027.02156895
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,62.28,127.83,319956.41,656699.97,319956.41000000003,15780.89,59443.43,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,59443.43,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,208340983.07407153
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,62.81,129.49,322649.47,665228.91,322649.47,15780.89,62136.5,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,62136.5,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,214488826.01199704
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,64.07,133.49,329137.31,685775.9,329137.32,15780.89,68624.34,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,68624.34,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,229299538.48037687
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,62.76,129.36,322428.23,664528.23,322428.23,15780.89,61915.26,14740.46,0.0,73945.06,0.0,14898.13,0.0,0.0,0.0,0.0,141148.42,0.0,0.0,0.0,61915.26,15780.89,0.0,59678.04,14267.02,0.0,0.0,2283.19,213983764.81450123
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,58.53,122.35,300691.15,628548.79,300691.15,5949.1,50265.96,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,5949.1,50265.96,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,187382533.94031018
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,56.68,116.48,291171.25,598399.28,291171.26,5610.74,41084.42,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,5610.74,41084.42,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,166423962.88737905
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,54.83,110.62,281651.35,568249.76,281651.36,5272.38,31902.89,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,5272.38,31902.89,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,145465391.8441307
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,52.36,102.79,268958.16,528050.41,268958.16,4821.23,19660.84,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,4821.23,19660.84,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,117520630.45179811
